book-of-poetry/decade-of-tong-gong/zhs	Che Gong	5	射夫既同、	ʂɤ51 fu55 tɕi51 tʰuŋ35
book-of-poetry/decade-of-tong-gong/zhs	Che Gong	5	助我举柴。	tʂu51 uo214 tɕy214 tʂʰai35
book-of-poetry/decade-of-tong-gong/zhs	Che Gong	6	四黄既驾、	sɿ51 xuɑŋ35 tɕi51 tɕia51
book-of-poetry/decade-of-tong-gong/zhs	Che Gong	6	两骖不猗。	liɑŋ214 tsʰan55 pu51 i55
book-of-poetry/decade-of-tong-gong/zhs	Che Gong	6	不失其驰、	pu51 ʂʅ55 tɕʰi35 tʂʰʅ35
book-of-poetry/decade-of-tong-gong/zhs	Che Gong	6	舍矢如破。	ʂɤ51 ʂʅ214 ru35 pʰuo51
book-of-poetry/decade-of-tong-gong/zhs	Che Gong	7	萧萧马鸣、	ɕiɑu55 ɕiɑu55 ma214 miŋ35
book-of-poetry/decade-of-tong-gong/zhs	Che Gong	7	悠悠旆旌。	iou55 iou55 pʰei51 tɕiŋ55
book-of-poetry/decade-of-tong-gong/zhs	Che Gong	7	徒御不惊、	tʰu35 y51 pu51 tɕiŋ55
book-of-poetry/decade-of-tong-gong/zhs	Che Gong	7	大庖不盈。	ta51 pʰɑu35 pu51 iŋ35
book-of-poetry/decade-of-tong-gong/zhs	Che Gong	8	之子于征、	tʂʅ55 tsɿ214 y35 tʂəŋ51
book-of-poetry/decade-of-tong-gong/zhs	Che Gong	8	有闻无声。	iou214 un35 u35 ʂəŋ55
book-of-poetry/decade-of-tong-gong/zhs	Che Gong	8	允矣君子、	yn214 i214 tɕyn55 tsɿ214
book-of-poetry/decade-of-tong-gong/zhs	Che Gong	8	展也大成。	tʂan214 iɛ214 ta51 tʂʰəŋ35
book-of-poetry/decade-of-tong-gong/zhs	Ji Ri	1	吉日维戊、	tɕi35 rʅ51 uei35 u51
book-of-poetry/decade-of-tong-gong/zhs	Ji Ri	1	既伯既祷。	tɕi51 puo35 tɕi51 tɑu214
book-of-poetry/decade-of-tong-gong/zhs	Ji Ri	1	田车既好、	tʰiɛn35 tʂʰɤ55 tɕi51 xɑu214
book-of-poetry/decade-of-tong-gong/zhs	Ji Ri	1	四牡孔阜。	sɿ51 mu214 kʰuŋ214 fu51
book-of-poetry/decade-of-tong-gong/zhs	Ji Ri	1	升彼大阜、	ʂəŋ55 pi214 ta51 fu51
book-of-poetry/decade-of-tong-gong/zhs	Ji Ri	1	从其群丑。	tsʰuŋ55 tɕʰi35 tɕʰyn35 tʂʰou214
book-of-poetry/decade-of-tong-gong/zhs	Ji Ri	2	吉日庚午、	tɕi35 rʅ51 kəŋ55 u214
book-of-poetry/decade-of-tong-gong/zhs	Ji Ri	2	既差我马。	tɕi51 tʂʰai55 uo214 ma214
book-of-poetry/decade-of-tong-gong/zhs	Ji Ri	2	兽之所同、	ʂou51 tʂʅ55 suo214 tʰuŋ35
book-of-poetry/decade-of-tong-gong/zhs	Ji Ri	2	麀鹿麌麌。	iou55 lu51 y214 y214
book-of-poetry/decade-of-tong-gong/zhs	Ji Ri	2	漆沮之从、	tɕʰi55 tɕʰy214 tʂʅ55 tsʰuŋ55
book-of-poetry/decade-of-tong-gong/zhs	Ji Ri	2	天子之所。	tʰiɛn55 tsɿ214 tʂʅ55 suo214
book-of-poetry/decade-of-tong-gong/zhs	Ji Ri	3	瞻彼中原、	tʂan55 pi214 tʂuŋ55 yɛn35
book-of-poetry/decade-of-tong-gong/zhs	Ji Ri	3	其祁孔有。	tɕʰi35 tɕʰi35 kʰuŋ214 iou214
book-of-poetry/decade-of-tong-gong/zhs	Ji Ri	3	儦儦俟俟、	piɑu55 piɑu55 sɿ51 sɿ51
book-of-poetry/decade-of-tong-gong/zhs	Ji Ri	3	或群或友。	xuo51 tɕʰyn35 xuo51 iou214
book-of-poetry/decade-of-tong-gong/zhs	Ji Ri	3	悉率左右、	ɕi55 ly51 tsuo214 iou51
book-of-poetry/decade-of-tong-gong/zhs	Ji Ri	3	以燕天子。	i214 iɛn55 tʰiɛn55 tsɿ214
book-of-poetry/decade-of-tong-gong/zhs	Ji Ri	4	既张我弓、	tɕi51 tʂɑŋ55 uo214 kuŋ55
book-of-poetry/decade-of-tong-gong/zhs	Ji Ri	4	既挟我矢。	tɕi51 tɕia55 uo214 ʂʅ214
book-of-poetry/decade-of-tong-gong/zhs	Ji Ri	4	发彼小豝、	fa55 pi214 ɕiɑu214 pa55
book-of-poetry/decade-of-tong-gong/zhs	Ji Ri	4	殪此大兕。	i51 tsʰɿ214 ta51 sɿ35
book-of-poetry/decade-of-tong-gong/zhs	Ji Ri	4	以御宾客、	i214 y51 pin55 kʰɤ51
book-of-poetry/decade-of-tong-gong/zhs	Ji Ri	4	且以酌醴。	tɕʰiɛ214 i214 tʂuo35 li214
book-of-poetry/decade-of-tong-gong/zhs	Hong Yan	1	鸿雁于飞、	xuŋ35 iɛn51 y35 fei55
book-of-poetry/decade-of-tong-gong/zhs	Hong Yan	1	肃肃其羽。	su51 su51 tɕʰi35 y214
book-of-poetry/decade-of-tong-gong/zhs	Hong Yan	1	之子于征、	tʂʅ55 tsɿ214 y35 tʂəŋ55
book-of-poetry/decade-of-tong-gong/zhs	Hong Yan	1	劬劳于野。	tɕʰy35 lɑu35 y35 iɛ51
book-of-poetry/decade-of-tong-gong/zhs	Hong Yan	1	爰及矜人、	yɛn35 tɕi35 tɕin55 rən35
book-of-poetry/decade-of-tong-gong/zhs	Hong Yan	1	哀此鳏寡。	ai55 tsʰɿ214 xuan55 kua214
book-of-poetry/decade-of-tong-gong/zhs	Hong Yan	2	鸿雁于飞、	xuŋ35 iɛn51 y35 fei55
book-of-poetry/decade-of-tong-gong/zhs	Hong Yan	2	集于中泽。	tɕi35 y35 tʂuŋ55 tsɤ35
book-of-poetry/decade-of-tong-gong/zhs	Hong Yan	2	之子于垣、	tʂʅ55 tsɿ214 y35 fei55
book-of-poetry/decade-of-tong-gong/zhs	Hong Yan	2	百堵皆作。	pai214 tu214 tɕiɛ55 tsuo51
book-of-poetry/decade-of-tong-gong/zhs	Hong Yan	2	虽则劬劳、	suei55 tsɤ35 tɕʰy35 lɑu35
book-of-poetry/decade-of-tong-gong/zhs	Hong Yan	2	其究安宅。	tɕʰi35 tɕiou55 an55 tʂai35
book-of-poetry/decade-of-tong-gong/zhs	Hong Yan	3	鸿雁于飞、	xuŋ35 iɛn51 y35 fei55
book-of-poetry/decade-of-tong-gong/zhs	Hong Yan	3	哀鸣嗷嗷。	ai55 miŋ35 ɑu35 ɑu35
book-of-poetry/decade-of-tong-gong/zhs	Hong Yan	3	维此哲人、	uei35 tsʰɿ214 tʂɤ35 rən35
book-of-poetry/decade-of-tong-gong/zhs	Hong Yan	3	谓我劬劳。	uei51 uo214 tɕʰy35 lɑu35
book-of-poetry/decade-of-tong-gong/zhs	Hong Yan	3	维彼愚人、	uei35 pi214 y35 rən35
book-of-poetry/decade-of-tong-gong/zhs	Hong Yan	3	谓我宣骄。	uei51 uo214 ɕyɛn55 tɕiɑu55
book-of-poetry/decade-of-tong-gong/zhs	Ting Liao	1	夜如何其、	iɛ51 ru35 xɤ35 tɕʰi35
book-of-poetry/decade-of-tong-gong/zhs	Ting Liao	1	夜未央、	iɛ51 uei51 iɑŋ55
book-of-poetry/decade-of-tong-gong/zhs	Ting Liao	1	庭燎之光。	tʰiŋ35 liɑu35 tʂʅ55 kuɑŋ55
book-of-poetry/decade-of-tong-gong/zhs	Ting Liao	1	君子至止、	tɕyn55 tsɿ214 tʂʅ51 tʂʅ214
book-of-poetry/decade-of-tong-gong/zhs	Ting Liao	1	鸾声将将。	luan35 ʂəŋ55 tɕiɑŋ55 tɕiɑŋ55
book-of-poetry/decade-of-tong-gong/zhs	Ting Liao	2	夜如何其、	iɛ51 ru35 xɤ35 tɕʰi35
book-of-poetry/decade-of-tong-gong/zhs	Ting Liao	2	夜未艾、	iɛ51 uei51 ai51
book-of-poetry/decade-of-tong-gong/zhs	Ting Liao	2	庭燎晣晣。	tʰiŋ35 liɑu35 tʂʅ51 tʂʅ51
book-of-poetry/decade-of-tong-gong/zhs	Ting Liao	2	君子至止、	tɕyn55 tsɿ214 tʂʅ51 tʂʅ214
book-of-poetry/decade-of-tong-gong/zhs	Ting Liao	2	鸾声哕哕。	luan35 ʂəŋ55 xuei51 xuei51
book-of-poetry/decade-of-tong-gong/zhs	Ting Liao	3	夜如何其、	iɛ51 ru35 xɤ35 tɕʰi35
book-of-poetry/decade-of-tong-gong/zhs	Ting Liao	3	夜乡晨、	iɛ51 ɕiɑŋ55 tʂʰən35
book-of-poetry/decade-of-tong-gong/zhs	Ting Liao	3	庭燎有辉。	tʰiŋ35 liɑu35 iou214 xuei55
book-of-poetry/decade-of-tong-gong/zhs	Ting Liao	3	君子至止、	tɕyn55 tsɿ214 tʂʅ51 tʂʅ214
book-of-poetry/decade-of-tong-gong/zhs	Ting Liao	3	言观其旗。	iɛn35 kuan55 tɕʰi35 tɕʰi35
book-of-poetry/decade-of-tong-gong/zhs	Mian Shui	1	沔彼流谁、	miɛn214 ʂuei214 liou35 ʂuei214
book-of-poetry/decade-of-tong-gong/zhs	Mian Shui	1	朝宗于海。	tʂʰɑu35 tsuŋ55 y35 xai214
book-of-poetry/decade-of-tong-gong/zhs	Mian Shui	1	鴥彼飞隼、	y35 pi214 fei55 sun214
book-of-poetry/decade-of-tong-gong/zhs	Mian Shui	1	载飞载止。	tsai214 fei55 tsai214 tʂʅ214
book-of-poetry/decade-of-tong-gong/zhs	Mian Shui	1	嗟我兄弟、	tɕiɛ55 uo214 ɕyŋ55 ti51
book-of-poetry/decade-of-tong-gong/zhs	Mian Shui	1	邦人诸友、	pɑŋ55 rən35 tʂu55 iou214
book-of-poetry/decade-of-tong-gong/zhs	Mian Shui	1	莫肯念乱、	muo51 kʰən214 niɛn51 luan51
book-of-poetry/decade-of-tong-gong/zhs	Mian Shui	1	谁无父母。	ʂei35 u35 fu51 mu214
book-of-poetry/decade-of-tong-gong/zhs	Mian Shui	2	沔彼流水、	miɛn214 ʂuei214 liou35 ʂuei214
book-of-poetry/decade-of-tong-gong/zhs	Mian Shui	2	其流汤汤。	tɕʰi35 liou35 ʂɑŋ55 ʂɑŋ55
book-of-poetry/decade-of-tong-gong/zhs	Mian Shui	2	鴥彼飞隼、	y35 pi214 fei55 sun214
book-of-poetry/decade-of-tong-gong/zhs	Mian Shui	2	载飞载扬。	tsai214 fei55 tsai214 iɑŋ35
book-of-poetry/decade-of-tong-gong/zhs	Mian Shui	2	念彼不迹、	niɛn51 pi214 pu51 tɕi55
book-of-poetry/decade-of-tong-gong/zhs	Mian Shui	2	载起载行。	tsai214 tɕʰi214 tsai214 ɕiŋ35
book-of-poetry/decade-of-tong-gong/zhs	Mian Shui	2	心之忧矣、	ɕin55 tʂʅ55 iou55 i214
book-of-poetry/decade-of-tong-gong/zhs	Mian Shui	2	不可弭忘。	pu51 kʰɤ214 mi214 uɑŋ51
book-of-poetry/decade-of-tong-gong/zhs	Mian Shui	3	鴥彼飞隼、	y35 pi214 fei55 sun214
book-of-poetry/decade-of-tong-gong/zhs	Mian Shui	3	率彼中陵。	ly51 pi214 tʂuŋ55 liŋ51
book-of-poetry/decade-of-tong-gong/zhs	Mian Shui	3	民之讹言、	min35 tʂʅ55 ɤ35 iɛn35
book-of-poetry/decade-of-tong-gong/zhs	Mian Shui	3	宁莫之惩。	niŋ35 muo51 tʂʅ55 tʂʰəŋ35
book-of-poetry/decade-of-tong-gong/zhs	Mian Shui	3	我友敬矣、	uo214 iou214 tɕiŋ51 i214
book-of-poetry/decade-of-tong-gong/zhs	Mian Shui	3	谗言其兴。	tʂʰan35 iɛn35 tɕʰi35 ɕiŋ55
book-of-poetry/decade-of-tong-gong/zhs	He Ming	1	鹤鸣于九皋、	xɤ35 miŋ35 y35 tɕiou214 kɑu55
book-of-poetry/decade-of-tong-gong/zhs	He Ming	1	声闻于野。	ʂəŋ55 un35 y35 iɛ51
book-of-poetry/decade-of-tong-gong/zhs	He Ming	1	鱼潜在渊、	y35 tɕʰiɛn35 tsai51 yɛn55
book-of-poetry/decade-of-tong-gong/zhs	He Ming	1	或在于渚。	xuo51 tsai51 y35 tʂu214
book-of-poetry/decade-of-tong-gong/zhs	He Ming	1	乐彼之园、	kʰɤ214 pi214 tʂʅ55 yɛn35
book-of-poetry/decade-of-tong-gong/zhs	He Ming	1	爰有树檀、	yɛn35 iou214 ʂu51 tʰan35
book-of-poetry/decade-of-tong-gong/zhs	He Ming	1	其下维蘀。	tɕʰi35 ɕia51 uei35 tʰuo51
book-of-poetry/decade-of-tong-gong/zhs	He Ming	1	它山之石、	tʰa55 ʂan55 tʂʅ55 ʂʅ35
book-of-poetry/decade-of-tong-gong/zhs	He Ming	1	可以为错。	kʰɤ214 i214 uei35 tsʰuo51
book-of-poetry/decade-of-tong-gong/zhs	He Ming	2	鹤鸣于九皋、	xɤ35 miŋ35 y35 tɕiou214 kɑu55
book-of-poetry/decade-of-tong-gong/zhs	He Ming	2	声闻于天。	ʂəŋ55 un35 y35 tʰiɛn55
book-of-poetry/decade-of-tong-gong/zhs	He Ming	2	鱼在于渚、	y35 tsai51 y35 tʂu214
book-of-poetry/decade-of-tong-gong/zhs	He Ming	2	或潜在渊。	xuo51 tɕʰiɛn35 tsai51 yɛn55
book-of-poetry/decade-of-tong-gong/zhs	He Ming	2	乐彼之园、	lɤ35 pi214 tʂʅ55 yɛn35
book-of-poetry/decade-of-tong-gong/zhs	He Ming	2	爰有树檀、	yɛn35 iou214 ʂu51 tʰan35
book-of-poetry/decade-of-tong-gong/zhs	He Ming	2	其下维谷。	tɕʰi35 ɕia51 uei35 ku214
book-of-poetry/decade-of-tong-gong/zhs	He Ming	2	它山之石、	tʰa55 ʂan55 tʂʅ55 ʂʅ35
book-of-poetry/decade-of-tong-gong/zhs	He Ming	2	可以攻玉。	kʰɤ214 i214 kuŋ55 y51
book-of-poetry/decade-of-qi-fu/zhs	Qi Fu	1	祈父、	tɕʰi35 fu51
book-of-poetry/decade-of-qi-fu/zhs	Qi Fu	1	予王之爪牙。	y35 uɑŋ35 tʂʅ55 tʂɑu214 ia35
book-of-poetry/decade-of-qi-fu/zhs	Qi Fu	1	胡转予于恤、	xu35 tʂuan214 y35 y35 ɕy51
book-of-poetry/decade-of-qi-fu/zhs	Qi Fu	1	靡所止居。	mi35 suo214 tʂʅ214 tɕy55
book-of-poetry/decade-of-qi-fu/zhs	Qi Fu	2	祈父、	tɕʰi35 fu51
book-of-poetry/decade-of-qi-fu/zhs	Qi Fu	2	予王之爪士。	y35 uɑŋ35 tʂʅ55 tʂua214 ʂʅ51
book-of-poetry/decade-of-qi-fu/zhs	Qi Fu	2	胡转予于恤、	xu35 tʂuan214 y35 y35 ɕy51
book-of-poetry/decade-of-qi-fu/zhs	Qi Fu	2	靡所底止。	mi35 suo214 tʂʅ214 tʂʅ214
book-of-poetry/decade-of-qi-fu/zhs	Qi Fu	3	祈父、	tɕʰi35 fu51
book-of-poetry/decade-of-qi-fu/zhs	Qi Fu	3	亶不聪。	tan214 pu51 tsʰuŋ55
book-of-poetry/decade-of-qi-fu/zhs	Qi Fu	3	胡转予于恤、	xu35 tʂuan214 y35 y35 ɕy51
book-of-poetry/decade-of-qi-fu/zhs	Qi Fu	3	有母之尸饔。	iou214 mu214 tʂʅ55 ʂʅ55 yŋ55
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	1	皎皎白驹、	tɕiɑu214 tɕiɑu214 pai35 tɕy55
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	1	食我场苗。	ʂʅ35 uo214 tʂʰɑŋ35 miɑu35
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	1	絷之维之、	tʂʅ35 tʂʅ55 uei35 tʂʅ55
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	1	以永今朝。	i214 yŋ214 tɕin55 tʂɑu55
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	1	所谓伊人、	suo214 uei51 i55 rən35
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	1	于焉逍遥。	y35 iɛn55 ɕiɑu55 iɑu35
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	2	皎皎白驹、	tɕiɑu214 tɕiɑu214 pai35 tɕy55
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	2	食我场藿。	ʂʅ35 uo214 tʂʰɑŋ35 xuo51
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	2	絷之维之、	tʂʅ35 tʂʅ55 uei35 tʂʅ55
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	2	以永今夕。	i214 yŋ214 tɕin55 ɕi55
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	2	所谓伊人、	suo214 uei51 i55 rən35
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	2	于焉嘉客。	y35 iɛn55 tɕia55 kʰɤ51
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	3	皎皎白驹、	tɕiɑu214 tɕiɑu214 pai35 tɕy55
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	3	贲然来思。	pən55 ran35 lai35 sɿ55
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	3	尔公尔侯、	ər214 kuŋ55 ər214 xou35
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	3	逸豫无期。	i51 y51 u35 tɕʰi55
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	3	慎尔优游、	ʂən51 ər214 iou55 iou35
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	3	勉尔遁思。	miɛn214 ər214 tun51 sɿ55
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	4	皎皎白驹、	tɕiɑu214 tɕiɑu214 pai35 tɕy55
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	4	在彼空谷。	tsai51 pi214 kʰuŋ55 ku214
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	4	生刍一束、	ʂəŋ55 tʂʰu35 i55 ʂu51
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	4	其人如玉。	tɕʰi35 rən35 ru35 y51
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	4	毋金玉尔音、	u35 tɕin55 y51 ər214 in55
book-of-poetry/decade-of-qi-fu/zhs	Bai Ju	4	而有遐心。	ər35 iou214 ɕia35 ɕin55
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	1	黄鸟黄鸟。	xuɑŋ35 niɑu214 xuɑŋ35 niɑu214
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	1	无集于谷。	u35 tɕi35 y35 ku214
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	1	无啄我粟。	u35 tʂuo35 u35 su51
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	1	此邦之人。	tsʰɿ214 pɑŋ55 tʂʅ55 rən35
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	1	不我肯谷。	pu51 uo214 kʰən214 ku214
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	1	言旋言归。	iɛn35 ɕyɛn35 iɛn35 kuei55
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	1	复我邦族。	fu51 uo214 pɑŋ55 tsu35
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	2	黄鸟黄鸟。	xuɑŋ35 niɑu214 xuɑŋ35 niɑu214
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	2	无集于桑。	u35 tɕi35 y35 sɑŋ55
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	2	无啄我粱。	u35 tʂuo35 u35 liɑŋ35
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	2	此邦之人。	tsʰɿ214 pɑŋ55 tʂʅ55 rən35
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	2	不可与明。	pu51 kʰɤ214 y35 miŋ35
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	2	言旋言归。	iɛn35 ɕyɛn35 iɛn35 kuei55
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	2	复我诸兄。	fu51 uo214 tʂu55 ɕyŋ55
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	3	黄鸟黄鸟。	xuɑŋ35 niɑu214 xuɑŋ35 niɑu214
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	3	无集于栩。	u35 tɕi35 y35 ɕy214
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	3	无啄我黍。	u35 tʂuo35 u35 ʂu214
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	3	此邦之人。	tsʰɿ214 pɑŋ55 tʂʅ55 rən35
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	3	不可与处。	pu51 kʰɤ214 y35 tʂʰu214
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	3	言旋言归。	iɛn35 ɕyɛn35 iɛn35 kuei55
book-of-poetry/decade-of-qi-fu/zhs	Huang Niao	3	复我诸父。	fu51 uo214 tʂu55 fu51
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	1	我行其野、	uo214 ɕiŋ35 tɕʰi35 iɛ214
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	1	蔽芾其樗。	pi51 fei51 tɕʰi35 tʂʰu55
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	1	昏姻之故、	xun55 in55 tʂʅ55 ku51
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	1	言就尔居。	iɛn35 tɕiou51 ər214 tɕy55
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	1	尔不我畜、	ər214 pu51 uo214 tʂʰu51
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	1	复我邦家。	fu51 uo214 pɑŋ55 tɕia55
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	2	我行其野、	uo214 ɕiŋ35 tɕʰi35 iɛ214
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	2	言采其蓫。	iɛn35 tsʰai214 tɕʰi35 tʂu35
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	2	昏姻之故、	xun55 in55 tʂʅ55 ku51
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	2	言就尔宿。	iɛn35 tɕiou51 ər214 su51
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	2	尔不我畜、	ər214 pu51 uo214 tʂʰu51
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	2	言归思复。	iɛn35 kuei55 sɿ55 fu51
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	3	我行其野、	uo214 ɕiŋ35 tɕʰi35 iɛ214
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	3	言采其葍。	iɛn35 tsʰai214 tɕʰi35 fu35
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	3	不思旧姻、	pu51 sɿ55 tɕiou51 in55
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	3	求尔新特。	tɕʰiou35 ər214 ɕin55 tʰɤ51
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	3	成不以富、	tʂʰəŋ35 pu51 i214 fu51
book-of-poetry/decade-of-qi-fu/zhs	Wo Xing Qi Ye	3	亦祇以异。	i51 tʂʅ214 i214 i51
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	1	秩秩斯干、	tʂʅ51 tʂʅ51 sɿ55 kan55
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	1	幽幽南山。	iou55 iou55 nan35 ʂan55
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	1	如竹苞矣、	ru35 tʂu35 pɑu55 i214
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	1	如松茂矣。	ru35 suŋ55 mɑu51 i214
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	1	兄及弟矣、	ɕyŋ55 tɕi35 ti51 i214
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	1	式相好矣、	ʂʅ51 ɕiɑŋ55 xɑu214 i214
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	1	无相犹矣。	u35 ɕiɑŋ55 iou35 i214
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	2	似续妣祖、	sɿ51 ɕy51 pi214 tsu214
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	2	筑室百堵、	tʂu51 ʂʅ51 pai214 tu214
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	2	西南其户。	ɕi55 nɑŋ35 tɕʰi35 xu51
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	2	爰居爰处、	yɛn35 tɕy55 yɛn35 tʂʰu214
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	2	爰笑爰语。	yɛn35 ɕiɑu51 yɛn35 y214
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	3	约之阁阁、	iɑu55 tʂʅ55 kɤ35 kɤ35
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	3	椓之橐橐。	tʂuo35 tʂʅ55 tʰuo35 tʰuo35
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	3	风雨攸除、	fəŋ55 y214 iou55 tʂʰu35
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	3	鸟鼠攸去、	niɑu214 ʂu214 iou55 tɕʰy51
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	3	君子攸芋。	tɕyn55 tsɿ214 iou55 y51
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	4	如跂斯翼、	ru35 tɕʰi35 sɿ55 i51
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	4	如矢斯棘、	ru35 ʂʅ214 tɕʰi35 tɕi35
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	4	如鸟斯革。	ru35 niɑu214 sɿ55 tɕi35
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	4	如翬斯飞、	ru35 xuei55 sɿ55 fei55
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	4	君子攸跻。	tɕyn55 tsɿ214 iou55 tɕi55
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	5	殖殖其庭、	tʂʅ35 tʂʅ35 tɕʰi35 tʰiŋ35
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	5	有觉其楹、	iou214 tɕiɑu51 tɕʰi35 iŋ35
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	5	哙哙其正、	kʰuai51 kʰuai51 tɕʰi35 tʂəŋ51
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	5	哕哕其冥、	xuei51 xuei51 tɕʰi35 miŋ35
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	5	君子攸宁。	tɕyn55 tsɿ214 iou55 niŋ35
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	6	下莞上簟、	ɕia51 kuan55 ʂɑŋ51 tiɛn35
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	6	乃安斯寝。	nai214 an55 sɿ55 tɕʰin214
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	6	乃寝乃兴、	nai214 tɕʰin214 nai214 ɕiŋ55
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	6	乃占我梦。	nai214 tʂan55 uo214 məŋ51
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	6	吉梦维何、	tɕi35 məŋ51 uei35 xɤ35
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	6	维熊维罴、	uei35 ɕyŋ35 uei35 pʰi35
book-of-poetry/decade-of-qi-fu/zhs	Si Gan	6	维虺维蛇。	uei35 xuei55 uei35 ʂɤ35
